"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"South America_Northern","Reference",2095,"AllUnmanaged",115531449.708,155.419533873594,70508841.591,170.262902284788,28028226.277,212.314679729675,16994381.84,1e-05,17789896.8160995,263.074298814256,0.397513640056421,61.0299981253655,1.24698144387642,0.246981443876425,1.57551370683809,0.807052154796696,25
"South America_Northern","Reference",2095,"AllUnmanagedForest",87083642.5,119.475263142109,48149730.7,116.704688631428,24214740.5,197.608627143392,14719171.3,1e-05,0,,0.502905003786449,55.2913604871317,1.69323640258766,0.693236402587664,,,25
"South America_Northern","Reference",2095,"AllUnmanagedGrass",27616881.408,267.471479955473,21851639.191,286.635093272995,3655942.377,307.248136690046,2109299.84,1e-05,0,,0.167307465817291,79.1242098199765,1.07191388598541,0.0719138859854067,,,25
"South America_Northern","Reference",2095,"AllUnmanagedShrub",830925.8,198.302683999711,507471.7,240.986914760567,157543.4,269.644906573046,165910.7,1e-05,0,,0.310447656490007,61.0730464741858,1.11891928589132,0.11891928589132,,,25
"South America_Northern","Reference",2095,"Cropland",4918012.9950995,331.224533020802,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",2095,"ManagedForest",1525981.108,257.877086839091,48149730.7,116.704688631428,24214740.5,197.608627143392,14719171.3,1e-05,0,,0.502905003786449,3155.32941053947,1.69323640258766,0.693236402587664,,,25
"South America_Northern","Reference",2095,"Pasture",11345902.713,234.232795547746,21851639.191,286.635093272995,3655942.377,307.248136690046,2109299.84,1e-05,0,,0.167307465817291,192.594981146477,1.07191388598541,0.0719138859854067,,,25
"South America_Northern","Reference",2095,"Static",1293605.306,256.228433964903,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",2095,"AllUnmanaged",258886256.716422,87.8538206582706,199299488.307,101.99876439937,18569387.339422,130.098250490597,41017381.07,1e-05,80511675.7233243,218.620410692398,0.0931732815631609,76.983417673387,1.27548849495083,0.275488494950833,0.230642166773861,0.595087394075238,26
"South America_Southern","Reference",2095,"AllUnmanagedForest",114374677.3579,100.571322280408,96031656.32,104.12175247009,13556653.6178998,110.929155760522,4786367.42,1e-05,0,,0.141168591039665,83.9623407369264,1.06537926157541,0.065379261575407,,,26
"South America_Southern","Reference",2095,"AllUnmanagedGrass",130736356.711522,72.7762848227293,92154133.265,93.9130010560395,4489873.41652225,191.549894035097,34092350.03,1e-05,0,,0.0487213460476167,70.4885278915518,2.03965257079577,1.03965257079577,,,26
"South America_Southern","Reference",2095,"AllUnmanagedShrub",13775222.647,125.357530887457,11113698.722,150.70104304223,522860.305,99.4183094541046,2138663.62,1e-05,0,,0.0470464710335343,80.6789044852234,0.659705516611752,-0.340294483388248,,,26
"South America_Southern","Reference",2095,"Cropland",32807667.7453243,264.815619888946,0,,0,,0,,0,,,0,,,,,26
"South America_Southern","Reference",2095,"ManagedForest",23149940.018,280.496869515278,96031656.32,104.12175247009,13556653.6178998,110.929155760522,4786367.42,1e-05,0,,0.141168591039665,414.824644233772,1.06537926157541,0.065379261575407,,,26
"South America_Southern","Reference",2095,"Pasture",24554257.29,98.5587370195027,92154133.265,93.9130010560395,4489873.41652225,191.549894035097,34092350.03,1e-05,0,,0.0487213460476167,375.308168260218,2.03965257079577,1.03965257079577,,,26
"South America_Southern","Reference",2095,"Static",51839892,291.744062442269,0,,0,,0,,0,,,0,,,,,26
"South Asia","Reference",2095,"AllUnmanaged",28400499.5292943,33.326869824709,4880112.474,47.2325149503335,774641.75029426,924.297635200464,22745745.305,1e-05,64439752.5708275,399.898713544129,0.158734405082128,17.1831923905645,19.569096334853,18.569096334853,0.0120211782229119,2.31132935389768,27
"South Asia","Reference",2095,"AllUnmanagedForest",553086.9853,477.5208183353,127957.995,214.1815522484,191911.6433,1233.40252543809,233217.347,1e-05,0,,1.49980189436385,23.1352388323862,5.75867768484389,4.75867768484389,,,27
"South Asia","Reference",2095,"AllUnmanagedGrass",17634878.3148221,32.4150189142338,2546966.779,54.936050315237,488253.577822112,884.201350724147,14599657.958,1e-05,0,,0.191700018173701,14.4427805711553,16.0951023171556,15.0951023171556,,,27
"South Asia","Reference",2095,"AllUnmanagedShrub",10212534.2291721,10.8449366560652,2205187.7,28.6476512967309,94476.529172148,503.625184244775,7912870,1e-05,0,,0.0428428515051793,21.5929528412338,17.5799816546303,16.5799816546303,,,27
"South Asia","Reference",2095,"Cropland",16426982.4008275,662.432464314426,0,,0,,0,,0,,,0,,,,,27
"South Asia","Reference",2095,"ManagedForest",19071140.1,611.416703827511,127957.995,214.1815522484,191911.6433,1233.40252543809,233217.347,1e-05,0,,1.49980189436385,0.670950946451282,5.75867768484389,4.75867768484389,,,27
"South Asia","Reference",2095,"Pasture",28941630.07,111.506991664458,2546966.779,54.936050315237,488253.577822112,884.201350724147,14599657.958,1e-05,0,,0.191700018173701,8.80035703876993,16.0951023171556,15.0951023171556,,,27
"South Asia","Reference",2095,"Static",9277386.11,64.202626545589,0,,0,,0,,0,,,0,,,,,27
"South Korea","Reference",2095,"AllUnmanaged",6437820,1396.19225662047,4923671.18,1635.84,569918.707,1638.99894758654,944230.113,1e-05,3357101.5942,931.780959818523,0.11575076526536,76.4804107601642,1.00193108591704,0.00193108591704392,0.169765105704468,1.75899596392886,28
"South Korea","Reference",2095,"AllUnmanagedForest",1400025,1390.49837431621,1070410,1635.84,119410,1639,210205,1e-05,0,,0.111555385319644,76.4564918483598,1.00193172926448,0.00193172926447579,,,28
"South Korea","Reference",2095,"AllUnmanagedGrass",965741,1332.80814945683,707801.18,1635.84,78888.707,1638.99239700912,179051.113,1e-05,0,,0.111456026394305,73.2909941692441,1.00192708150499,0.0019270815049873,,,28
"South Korea","Reference",2095,"AllUnmanagedShrub",4072054,1413.18225935848,3145460,1635.84,371620,1639,554974,1e-05,0,,0.118144881829685,77.2450463574402,1.00193172926448,0.00193172926447579,,,28
"South Korea","Reference",2095,"Cropland",1840934.3942,790.687797717268,0,,0,,0,,0,,,0,,,,,28
"South Korea","Reference",2095,"ManagedForest",1464780,134.476,1070410,1635.84,119410,1639,210205,1e-05,0,,0.111555385319644,73.0765029560753,1.00193172926448,0.00193172926447579,,,28
"South Korea","Reference",2095,"Pasture",51387.2,28713.4,707801.18,1635.84,78888.707,1638.99239700912,179051.113,1e-05,0,,0.111456026394305,1377.38810443068,1.00192708150499,0.0019270815049873,,,28
"South Korea","Reference",2095,"Static",274790,1635.84,0,,0,,0,,0,,,0,,,,,28
"Southeast Asia","Reference",2095,"AllUnmanaged",157460299.239481,88.3636794657684,127703765.59726,94.794234845719,17166176.824368,105.334493316054,12590356.817853,1e-05,150955900.379786,239.252594368239,0.134421853138654,81.1021992299377,1.11119092302913,0.111190923029125,0.113716501184651,0.440264790416155,29
"Southeast Asia","Reference",2095,"AllUnmanagedForest",121015458.665841,86.0396539593359,97647550.41,91.2262683992619,14638664.2808411,102.74888671245,8729243.975,1e-05,0,,0.149913277080446,80.6901461073938,1.12630811843315,0.126308118433148,,,29
"Southeast Asia","Reference",2095,"AllUnmanagedGrass",35210903.5089844,97.1138732263163,29154067.84626,107.399384104029,2363421.20749138,122.00036577994,3693414.455233,1e-05,0,,0.0810666017502107,82.7984088474784,1.1359503296757,0.135950329675704,,,29
"Southeast Asia","Reference",2095,"AllUnmanagedShrub",1233937.06465543,66.5965923550282,902147.341,73.6356143190073,164091.336035428,95.9577070262881,167698.38762,1e-05,0,,0.181889729734766,73.1112928560843,1.3031426153461,0.303142615346102,,,29
"Southeast Asia","Reference",2095,"Cropland",88264303.8078856,193.111408491591,0,,0,,0,,0,,,0,,,,,29
"Southeast Asia","Reference",2095,"ManagedForest",54556969.299,327.30648716405,97647550.41,91.2262683992619,14638664.2808411,102.74888671245,8729243.975,1e-05,0,,0.149913277080446,178.982725148902,1.12630811843315,0.126308118433148,,,29
"Southeast Asia","Reference",2095,"Pasture",8134627.2729,149.348797536356,29154067.84626,107.399384104029,2363421.20749138,122.00036577994,3693414.455233,1e-05,0,,0.0810666017502107,358.394636511312,1.1359503296757,0.135950329675704,,,29
"Southeast Asia","Reference",2095,"Static",2499145.668,103.214006250736,0,,0,,0,,0,,,0,,,,,29
"Taiwan","Reference",2095,"AllUnmanaged",1972067.30321,46.3260583967812,1226050.39,66.7989,131785.26021,71.7779932059806,614231.653,1e-05,1336293.090093,394.47085126469,0.10748763777156,62.1708188155808,1.07453855087405,0.0745385508740504,0.0986200266895254,0.181960195476693,30
"Taiwan","Reference",2095,"AllUnmanagedForest",1176917.839,44.5422016667431,669362.03,66.7989,107416.396,71.7754524436325,400139.413,1e-05,0,,0.160475783187164,56.8741510935667,1.07450051488322,0.0745005148832171,,,30
"Taiwan","Reference",2095,"AllUnmanagedGrass",788403.33,49.1235092968785,553606,66.7989,24360.53,71.7909,210436.8,1e-05,0,,0.0440033706282085,70.2186278183274,1.07473176953513,0.0747317695351269,,,30
"Taiwan","Reference",2095,"AllUnmanagedShrub",6746.13421,30.6034543031674,3082.36,66.7989,8.33421,66.7989,3655.44,1e-05,0,,0.0027038405637239,45.6907601309047,1,0,,,30
"Taiwan","Reference",2095,"Cropland",542031.492293,538.20338277144,0,,0,,0,,0,,,0,,,,,30
"Taiwan","Reference",2095,"ManagedForest",691225.88,284.551110889598,669362.03,66.7989,107416.396,71.7754524436325,400139.413,1e-05,0,,0.160475783187164,96.836945688434,1.07450051488322,0.0745005148832171,,,30
"Taiwan","Reference",2095,"Pasture",103035.7178,375.757056527487,553606,66.7989,24360.53,71.7909,210436.8,1e-05,0,,0.0440033706282085,537.295232974055,1.07473176953513,0.0747317695351269,,,30
"Taiwan","Reference",2095,"Static",217348,66.7989,0,,0,,0,,0,,,0,,,,,30
"USA","Reference",2095,"AllUnmanaged",468870183.33126,74.3955107939653,266911673.7869,118.18646639327,20263758.19736,164.652942043564,181694751.347,1e-05,375581175.591373,209.996689404599,0.075919340319069,56.9265616104074,1.3931624074086,0.393162407408596,0.0539530719702702,0.784073989501462,1
"USA","Reference",2095,"AllUnmanagedForest",88969195.753,127.198465220078,54164965.93,183.299473709493,7164901.537,193.768905214106,27639328.286,1e-05,0,,0.132279258631115,60.8805839724291,1.05711653881345,0.057116538813447,,,1
"USA","Reference",2095,"AllUnmanagedGrass",285108453.91826,73.0108852110736,185464460.4569,103.481667621996,10792054.22036,150.467003534519,88851939.241,1e-05,0,,0.0581893382364108,65.0504949636016,1.45404502065191,0.454045020651914,,,1
"USA","Reference",2095,"AllUnmanagedShrub",94792533.66,29.0009236536554,27282247.4,88.8770682004614,2306802.44,140.58603854421,65203483.82,1e-05,0,,0.0845532410207526,28.7810087425824,1.58180328616511,0.581803286165107,,,1
"USA","Reference",2095,"Cropland",203646426.461073,275.787608973252,0,,0,,0,,0,,,0,,,,,1
"USA","Reference",2095,"ManagedForest",152591501.99,140.355669049178,54164965.93,183.299473709493,7164901.537,193.768905214106,27639328.286,1e-05,0,,0.132279258631115,35.4967119555253,1.05711653881345,0.057116538813447,,,1
"USA","Reference",2095,"Pasture",19343247.1403,66.7188959973143,185464460.4569,103.481667621996,10792054.22036,150.467003534519,88851939.241,1e-05,0,,0.0581893382364108,958.807273213713,1.45404502065191,0.454045020651914,,,1
"USA","Reference",2095,"Static",66117940,91.4686270814971,0,,0,,0,,0,,,0,,,,,1
"Africa_Eastern","Reference",2100,"AllUnmanaged",121871607.107239,13.2018494206297,46069199.07,15.8670684481872,22008065.7030687,39.8920534219062,53794342.33417,1e-05,353946672.886973,892.594646103923,0.477717567210761,37.8014208259864,2.514141383594,1.514141383594,0.0621790438756195,0.0446922391883377,2
"Africa_Eastern","Reference",2100,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,2
"Africa_Eastern","Reference",2100,"AllUnmanagedGrass",89253785.4390302,11.2521936257532,35525485.57,13.5407906471643,16092420.1030302,32.5157641386611,37635879.766,1e-05,0,,0.452982410932046,39.802777434317,2.4013194639761,1.4013194639761,,,2
"Africa_Eastern","Reference",2100,"AllUnmanagedShrub",32617821.6682084,18.5367905999015,10543713.5,23.7051179600648,5915645.60003845,59.9578846046746,16158462.56817,1e-05,0,,0.561059023468197,32.3250081113682,2.52932234742234,1.52932234742234,,,2
"Africa_Eastern","Reference",2100,"Cropland",86552239.386973,375.777902861956,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2100,"ManagedForest",34254120.5,6342.77314734004,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2100,"Pasture",233140313,283.693410530919,35525485.57,13.5407906471643,16092420.1030302,32.5157641386611,37635879.766,1e-05,0,,0.452982410932046,15.2378132777063,2.4013194639761,1.4013194639761,,,2
"Africa_Eastern","Reference",2100,"Static",92265534,63.4595845487601,0,,0,,0,,0,,,0,,,,,2
"Africa_Northern","Reference",2100,"AllUnmanaged",71539596.1150329,9.21831284993961,18381812.347,35.2171892392662,345924.638032929,35.0310001393282,52811859.13,1e-05,44733445.616405,262.468808617609,0.0188188537399244,25.6945989986339,0.994713118679831,-0.00528688132016943,0.00773302018805519,0.133467288261155,3
"Africa_Northern","Reference",2100,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,3
"Africa_Northern","Reference",2100,"AllUnmanagedGrass",66454784.491,8.56218120863358,15867150.1,35.2031367069528,297424.091,35.0474298683861,50290210.3,1e-05,0,,0.018744644698357,23.8766105729361,0.995576904414432,-0.00442309558556807,,,3
"Africa_Northern","Reference",2100,"AllUnmanagedShrub",5084811.62403293,17.7934755196112,2514662.247,35.3058586578997,48500.5470329285,34.9302466936586,2521648.83,1e-05,0,,0.0192871019123104,49.4543836218959,0.989361200137328,-0.0106387998626716,,,3
"Africa_Northern","Reference",2100,"Cropland",33825049.790625,256.833076855193,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2100,"ManagedForest",4903942.77,483.831300323633,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2100,"Pasture",6013166,113.53467046614,15867150.1,35.2031367069528,297424.091,35.0474298683861,50290210.3,1e-05,0,,0.018744644698357,263.873475304025,0.995576904414432,-0.00442309558556807,,,3
"Africa_Northern","Reference",2100,"Static",458831848,61.6037686387944,0,,0,,0,,0,,,0,,,,,3
"Africa_Southern","Reference",2100,"AllUnmanaged",249667818.143104,9.93433361730943,190124519.996,11.2705597797938,38242345.3205644,8.82460044961783,21300952.82654,1e-05,284362980.269998,179.238417249287,0.201143678476448,76.1509919099884,0.782978008371762,-0.217021991628238,0.134484261222237,0.0492338672983508,4
"Africa_Southern","Reference",2100,"AllUnmanagedForest",14674769.1483037,6.62482660031142,12270091.2,6.44582851394951,2172951.6005037,8.34206107486487,231726.3478,1e-05,0,,0.177093353674804,83.6135211123123,1.29417980276883,0.294179802768828,,,4
"Africa_Southern","Reference",2100,"AllUnmanagedGrass",209001919.162458,7.94961776851525,163177741.9,8.42911487001303,34417572.5624579,8.31090934545417,11406604.7,1e-05,0,,0.21092075525564,78.0747576643837,0.985976519909654,-0.0140234800903462,,,4
"Africa_Southern","Reference",2100,"AllUnmanagedShrub",25991129.8323428,27.7625571631228,14676686.896,46.8957973053811,1651821.15760278,20.1627138238873,9662621.77874,1e-05,0,,0.112547277822829,56.4680604139673,0.429947137748605,-0.570052862251395,,,4
"Africa_Southern","Reference",2100,"Cropland",76090804.469998,153.560706202555,0,,0,,0,,0,,,0,,,,,4
"Africa_Southern","Reference",2100,"ManagedForest",77789097,354.936070112756,12270091.2,6.44582851394951,2172951.6005037,8.34206107486487,231726.3478,1e-05,0,,0.177093353674804,15.7735359750994,1.29417980276883,0.294179802768828,,,4
"Africa_Southern","Reference",2100,"Pasture",130483078.8,89.467972081229,163177741.9,8.42911487001303,34417572.5624579,8.31090934545417,11406604.7,1e-05,0,,0.21092075525564,125.056630637995,0.985976519909654,-0.0140234800903462,,,4
"Africa_Southern","Reference",2100,"Static",16291848.47,116.298124925803,0,,0,,0,,0,,,0,,,,,4
"Africa_Western","Reference",2100,"AllUnmanaged",265695966.68176,8.42641054571991,200001143.764,8.50889711923314,40677116.3079605,13.2033422758493,25017706.6098,1e-05,567646402.36643,433.814482724473,0.203384418420923,75.2744372682002,1.55171017945499,0.551710179454986,0.0716592514959734,0.0304354575553326,5
"Africa_Western","Reference",2100,"AllUnmanagedForest",81790755.6718513,10.0234758101641,67486851.3,9.51164250057449,12032651.0004513,14.7861709940396,2271253.3714,1e-05,0,,0.178296227615695,82.5115879485949,1.55453392967057,0.554533929670567,,,5
"Africa_Western","Reference",2100,"AllUnmanagedGrass",167508298.022499,8.039880267886,125006996.82,8.10326408122317,26470749.7070989,12.6094574627837,16030551.4954,1e-05,0,,0.211754144811707,74.6273458065998,1.55609607886311,0.556096078863113,,,5
"Africa_Western","Reference",2100,"AllUnmanagedShrub",16396912.9874102,4.40869416748382,7507295.644,6.2490739613022,2173715.60041023,11.6736806598853,6715901.743,1e-05,0,,0.289547089056965,45.7848111395371,1.86806568976064,0.86806568976064,,,5
"Africa_Western","Reference",2100,"Cropland",235327950.656429,299.913582976984,0,,0,,0,,0,,,0,,,,,5
"Africa_Western","Reference",2100,"ManagedForest",145080343.2,1016.67511359301,67486851.3,9.51164250057449,12032651.0004513,14.7861709940396,2271253.3714,1e-05,0,,0.178296227615695,46.5168814819843,1.55453392967057,0.554533929670567,,,5
"Africa_Western","Reference",2100,"Pasture",187238108.51,150.480088579419,125006996.82,8.10326408122317,26470749.7070989,12.6094574627837,16030551.4954,1e-05,0,,0.211754144811707,66.7636507411757,1.55609607886311,0.556096078863113,,,5
"Africa_Western","Reference",2100,"Static",270243998,7.81219895713924,0,,0,,0,,0,,,0,,,,,5
"Argentina","Reference",2100,"AllUnmanaged",145676558.162223,28.4726739040707,68558405.5806,56.5871510354132,4097017.22562265,65.4806996647922,73021135.356,1e-05,113393734.355301,163.384360804864,0.0597595173185005,47.0620712388431,1.15716551313589,0.157165513135893,0.0361308960227493,0.400777034853405,31
"Argentina","Reference",2100,"AllUnmanagedForest",8610756.37071473,40.1236035914854,6261105.8934,46.5626032426493,798623.311314728,67.5677373700907,1551027.166,1e-05,0,,0.127553075273264,72.712612270556,1.45111597429333,0.451115974293327,,,31
